238 24.5625 2332.37
239 24.625 2337.37
239 24.625 2342.38
240 24.625 2347.38
240 24.625 2352.38
241 24.625 2357.38
241 24.625 2362.38
241 24.625 2367.39
242 24.625 2372.39
242 24.625 2377.39
243 24.625 2382.4
243 24.625 2387.4
244 24.6875 2392.4
244 24.6875 2397.41
245 24.6875 2402.41
245 24.6875 2407.41
246 24.6875 2412.42
246 24.6875 2417.42
247 24.6875 2422.42
247 24.6875 2427.43
248 24.6875 2432.43
248 24.6875 2437.43
249 24.75 2442.44
249 24.75 2447.44
250 24.75 2452.44
250 24.75 2457.44
251 24.75 2462.45
251 24.75 2467.45
252 24.75 2472.45
252 24.75 2477.46
253 24.75 2482.46
253 24.8125 2487.46
254 24.8125 2492.46
254 24.8125 2497.47
255 24.8125 2502.47
255 24.8125 2507.47
256 24.8125 2512.48
256 24.8125 2517.48
257 24.8125 2522.48
257 24.8125 2527.48
258 24.8125 2532.49
258 24.875 2537.49
259 24.8125 2542.49
259 24.875 2547.5
260 24.875 2552.5
260 24.875 2557.5
261 24.875 2562.51
261 24.875 2567.51
262 24.875 2572.51
262 24.875 2577.51
263 24.875 2582.52
263 24.875 2587.52
263 24.9375 2592.52
264 24.9375 2597.53
264 24.9375 2602.53
265 24.9375 2607.53
265 24.9375 2612.54
266 24.9375 2617.54
266 24.9375 2622.54
267 24.9375 2627.54
267 24.9375 2632.55
268 24.9375 2637.55
268 24.9375 2642.55
269 25.0 2647.56
269 25.0 2652.56
270 25.0 2657.56
270 25.0 2662.56
271 25.0 2667.57
271 25.0 2672.57
272 25.0 2677.57
272 25.0 2682.58
273 25.0 2687.58
273 25.0625 2692.58
274 25.0 2697.59
274 25.0625 2702.59
275 25.0625 2707.59
275 25.0625 2712.6
276 25.0625 2717.6
276 25.0625 2722.6
277 25.0625 2727.61
277 25.0625 2732.61
278 25.0625 2737.62
278 25.0625 2742.62
279 25.125 2747.62
279 25.125 2752.62
280 25.125 2757.62
280 25.125 2762.63
281 25.125 2767.63
281 25.125 2772.63
282 25.125 2777.63
282 25.125 2782.63
283 25.125 2787.64
283 25.1875 2792.64
284 25.1875 2797.65
284 25.1875 2802.65
285 25.1875 2807.65
285 25.1875 2812.65
286 25.1875 2817.66
286 25.1875 2822.66
287 25.1875 2827.66
287 25.1875 2832.66
288 25.1875 2837.67
288 25.1875 2842.67
289 25.1875 2847.67
289 25.25 2852.68
290 25.25 2857.68
290 25.25 2862.68
291 25.25 2867.69
291 25.25 2872.69
292 25.25 2877.69
292 25.25 2882.69
293 25.3125 2887.7
293 25.25 2892.7
294 25.25 2897.7
294 25.3125 2902.7
295 25.3125 2907.71
295 25.3125 2912.71
295 25.3125 2917.71
296 25.3125 2922.71
296 25.3125 2927.72
297 25.3125 2932.72
297 25.3125 2937.72
298 25.3125 2942.73
298 25.3125 2947.73
299 25.375 2952.73
299 25.375 2957.74
300 25.3125 2962.74
300 25.375 2967.74
301 25.375 2972.75
301 25.375 2977.75
302 25.375 2982.75
302 25.375 2987.76
303 25.375 2992.76
303 25.375 2997.76
304 25.375 3002.77
304 25.4375 3007.77
305 25.4375 3012.77
305 25.375 3017.77
306 25.4375 3022.78
306 25.4375 3027.78
307 25.4375 3032.78
307 25.4375 3037.79
308 25.4375 3042.79
308 25.4375 3047.79
309 25.4375 3052.79
309 25.4375 3057.8
310 25.4375 3062.8
310 25.4375 3067.8
311 25.5 3072.81
311 25.5 3077.81
312 25.5 3082.81
312 25.5 3087.82
313 25.5 3092.82
313 25.5 3097.82
314 25.5 3102.83
314 25.5 3107.83
315 25.5 3112.83
315 25.5 3117.83
316 25.5 3122.83
316 25.5625 3127.84
317 25.5625 3132.84
317 25.5625 3137.84
318 25.5625 3142.85
318 25.5625 3147.85
319 25.5625 3152.85
319 25.5625 3157.86
320 25.5625 3162.86
320 25.5625 3167.86
321 25.5625 3172.86
321 25.5625 3177.87
322 25.625 3182.87
322 25.625 3187.87
323 25.625 3192.88
323 25.625 3197.88
324 25.625 3202.88
324 25.625 3207.88
325 25.625 3212.89
325 25.625 3217.89
326 25.625 3222.89
326 25.625 3227.9
327 25.6875 3232.9
327 25.6875 3237.9
328 25.6875 3242.9
328 25.6875 3247.91
329 25.6875 3252.92
329 25.6875 3257.91
330 25.6875 3262.92
330 25.6875 3267.92
331 25.6875 3272.92
331 25.6875 3277.93
332 25.6875 3282.93
332 25.6875 3287.93
333 25.75 3292.93
333 25.75 3297.94
334 25.75 3302.94
334 25.75 3307.94
335 25.75 3312.94
335 25.75 3317.95
336 25.75 3322.95
336 25.75 3327.95
337 25.75 3332.96
337 25.75 3337.96
338 25.75 3342.96
338 25.75 3347.97
339 25.8125 3352.97
339 25.8125 3357.97
340 25.8125 3362.97
340 25.8125 3367.98
341 25.8125 3372.98
341 25.8125 3377.98
342 25.8125 3382.99
342 25.8125 3387.99
343 25.8125 3392.99
343 25.8125 3397.99
344 25.8125 3403.0
344 25.875 3408.0
345 25.8125 3413.0
345 25.875 3418.01
346 25.875 3423.01
346 25.875 3428.01
347 25.875 3433.01
347 25.875 3438.01
348 25.875 3443.02
348 25.875 3448.02
349 25.875 3453.02
349 25.875 3458.02
350 25.875 3463.03
350 25.9375 3468.03
351 25.9375 3473.04
351 25.9375 3478.04
352 25.9375 3483.04
352 25.9375 3488.04
353 25.9375 3493.04
353 25.9375 3498.05
354 25.9375 3503.05
354 25.9375 3508.05
355 26.0 3513.06
355 25.9375 3518.06
356 25.9375 3523.06
356 26.0 3528.07
357 26.0 3533.07
357 26.0 3538.07
358 26.0 3543.08
358 26.0 3548.08
359 26.0 3553.08
359 26.0 3558.08
360 26.0 3563.09
360 26.0 3568.09
361 26.0 3573.09
361 26.0 3578.1
362 26.0 3583.1
362 26.0625 3588.1
363 26.0625 3593.1
363 26.0625 3598.11
364 26.0625 3603.11
364 26.0625 3608.11
365 26.0625 3613.12
365 26.0625 3618.12
365 26.0625 3623.12
366 26.0625 3628.12
366 26.125 3633.13
367 26.125 3638.13
367 26.0625 3643.13
368 26.125 3648.14
368 26.125 3653.14
369 26.125 3658.14
369 26.125 3663.14
370 26.125 3668.15
370 26.125 3673.38
371 26.125 3678.38
371 26.125 3683.38
372 26.125 3688.38
372 26.1875 3693.38
373 26.1875 3698.38
373 26.1875 3703.38
374 26.1875 3708.38
374 26.1875 3713.38
375 26.1875 3718.38
375 26.1875 3723.38
376 26.1875 3728.38
376 26.1875 3733.38
377 26.1875 3738.38
377 26.1875 3743.51
378 26.1875 3748.38
378 26.25 3753.38
379 26.1875 3758.38
379 26.25 3763.38
380 26.25 3768.38
380 26.1875 3773.38
381 26.25 3778.38
381 26.25 3783.38
382 26.25 3788.38
382 26.25 3793.38
383 26.25 3798.38
383 26.25 3803.38
384 26.25 3808.38
384 26.25 3813.38
385 26.25 3818.38
385 26.25 3823.38
386 26.3125 3828.38
386 26.3125 3833.38
387 26.3125 3838.38
387 26.3125 3843.38
388 26.3125 3848.38
388 26.3125 3853.38
389 26.3125 3858.37
389 26.3125 3863.38
390 26.3125 3868.38
390 26.3125 3873.38
391 26.3125 3878.38
391 26.375 3883.38
392 26.375 3888.38
392 26.375 3893.37
393 26.375 3898.38
393 26.375 3903.38
394 26.375 3908.38
394 26.375 3913.38
395 26.375 3918.38
395 26.375 3923.37
396 26.375 3928.38
396 26.375 3933.38
397 26.375 3938.38
397 26.375 3943.37
398 26.4375 3948.38
398 26.375 3953.37
399 26.4375 3958.37
399 26.4375 3963.38
400 26.4375 3968.38
400 26.4375 3973.38
401 26.4375 3978.38
401 26.4375 3983.38
402 26.4375 3988.38
402 26.4375 3993.37
403 26.4375 3998.37
403 26.4375 4003.38
404 26.5 4008.38
404 26.4375 4013.38
405 26.5 4018.37
405 26.5 4023.38
406 26.5 4028.37
406 26.5 4033.38
407 26.5 4038.38
407 26.5 4043.37
408 26.5 4048.37
408 26.5 4053.38
409 26.5 4058.38
409 26.5 4063.38
410 26.5625 4068.38
410 26.5625 4073.38
411 26.5625 4078.39
411 26.5625 4083.39
412 26.5625 4088.39
412 26.5625 4093.4
413 26.5625 4098.4
413 26.5625 4103.4
414 26.5625 4108.4
414 26.5625 4113.41
415 26.5625 4118.41
415 26.5625 4123.41
416 26.5625 4128.42
416 26.625 4133.42
417 26.625 4138.42
417 26.5625 4143.42
418 26.625 4148.43
418 26.625 4153.43
419 26.625 4158.43
419 26.625 4163.44
420 26.625 4168.44
420 26.625 4173.44
421 26.625 4178.45
421 26.625 4183.45
422 26.625 4188.45
422 26.6875 4193.45
423 26.6875 4198.46
423 26.6875 4203.46
424 26.6875 4208.46
424 26.6875 4213.47
425 26.6875 4218.47
425 26.6875 4223.47
426 26.6875 4228.48
426 26.6875 4233.48
427 26.6875 4238.48
427 26.6875 4243.49
428 26.6875 4248.49
428 26.6875 4253.49
429 26.75 4258.5
429 26.75 4263.5
435 26.8125 4323.65
435 26.8125 4328.66
436 26.8125 4333.66
436 26.8125 4338.66
437 26.8125 4343.66
437 26.8125 4348.67
438 26.8125 4353.67
438 26.8125 4358.67
439 26.8125 4363.67
439 26.8125 4368.68
440 26.8125 4373.68
440 26.8125 4378.68
441 26.8125 4383.69
441 26.875 4388.69
442 26.875 4393.69
442 26.8125 4398.7
443 26.875 4403.7
443 26.875 4408.7
444 26.875 4413.7
444 26.875 4418.71
445 26.875 4423.71
445 26.875 4428.71
446 26.875 4433.72
446 26.875 4438.72
447 26.875 4443.72
447 26.875 4448.73
448 26.875 4453.73
448 26.9375 4458.73
449 26.9375 4463.73
449 26.9375 4468.74
450 26.9375 4473.74
450 26.875 4478.74
451 26.9375 4483.75
451 26.9375 4488.75
452 26.9375 4493.75
452 26.9375 4498.76
453 26.9375 4503.76
453 26.9375 4508.76
454 27.0 4513.76
454 27.0 4518.77
455 26.9375 4523.77
455 27.0 4528.77
456 27.0 4533.77
456 27.0 4538.78
457 27.0 4543.78
457 27.0 4548.79
458 27.0 4553.78
458 27.0 4558.79
459 27.0 4563.79
459 27.0 4568.79
460 27.0 4573.8
460 27.0 4578.8
461 27.0 4583.8
461 27.0 4588.8
462 27.0 4593.81
462 27.0625 4598.81
463 27.0625 4603.81
463 27.0625 4608.82
464 27.0625 4613.82
464 27.0625 4618.83
465 27.0625 4623.83
465 27.0625 4628.83
466 27.0625 4633.83
466 27.0625 4638.83
467 27.0625 4643.84
467 27.0625 4648.84
468 27.0625 4653.84
468 27.0625 4658.85
469 27.0625 4663.85
469 27.125 4668.85
470 27.125 4673.85
470 27.125 4678.86
471 27.125 4683.86
471 27.125 4688.86
472 27.125 4693.87
472 27.125 4698.87
473 27.125 4703.87
473 27.125 4708.88
474 27.125 4713.88
474 27.125 4718.88
474 27.125 4723.89
475 27.1875 4728.89
475 27.1875 4733.89
476 27.1875 4738.9
476 27.1875 4743.9
477 27.1875 4748.9
477 27.1875 4753.9
478 27.1875 4758.91
478 27.1875 4763.91
479 27.1875 4768.91
479 27.1875 4773.92
480 27.1875 4778.92
480 27.1875 4783.92
481 27.1875 4788.93
481 27.25 4793.93
482 27.1875 4798.93
482 27.1875 4803.93
483 27.25 4808.94
483 27.1875 4813.94
484 27.25 4818.94
484 27.25 4823.95
485 27.25 4828.95
485 27.25 4833.95
486 27.25 4838.96
486 27.25 4843.96
487 27.25 4848.96
487 27.25 4853.96
488 27.25 4858.97
488 27.25 4863.97
489 27.3125 4868.97
489 27.3125 4873.98
490 27.25 4878.98
490 27.3125 4883.98
491 27.3125 4888.99
491 27.3125 4893.99
492 27.3125 4898.99
492 27.3125 4903.99
493 27.3125 4909.0
493 27.3125 4914.0
494 27.3125 4919.0
494 27.3125 4924.01
495 27.3125 4929.01
495 27.375 4934.01
496 27.375 4939.02
496 27.375 4944.02
497 27.375 4949.02
497 27.375 4954.03
498 27.375 4959.03
498 27.3125 4964.03
499 27.375 4969.04
499 27.375 4974.04
500 27.375 4979.04
500 27.375 4984.04
501 27.375 4989.05
501 27.375 4994.05
502 27.375 4999.05
502 27.375 5004.06
502 27.375 5009.06
503 27.4375 5014.06
503 27.4375 5019.06
504 27.4375 5024.07
504 27.4375 5029.07
505 27.4375 5034.07
505 27.4375 5039.08
506 27.4375 5044.08
506 27.4375 5049.08
507 27.4375 5054.09
507 27.4375 5059.09
508 27.4375 5064.09
508 27.4375 5069.1
509 27.4375 5074.1
509 27.4375 5079.1
510 27.4375 5084.11
510 27.4375 5089.11
511 27.4375 5094.11
511 27.5 5099.11
512 27.5 5104.11
512 27.5 5109.12
513 27.5 5114.12
514 27.5 5119.32
514 27.5 5124.32
515 27.5 5129.32
515 27.5 5134.32
516 27.5625 5139.32
516 27.5 5144.32
517 27.5 5149.32
517 27.5 5154.32
518 27.5 5159.32
518 27.5625 5164.32
519 27.5625 5169.32
519 27.5625 5174.32
520 27.5625 5179.32
520 27.5625 5184.32
521 27.5625 5189.32
521 27.5625 5194.32
522 27.5625 5199.32
522 27.5625 5204.32
522 27.5625 5209.32
523 27.5625 5214.32
523 27.5625 5219.32
524 27.5625 5224.32
524 27.5625 5229.32
525 27.5625 5234.32
525 27.625 5239.32
526 27.625 5244.32
526 27.625 5249.32
527 27.625 5254.32
527 27.625 5259.32
528 27.625 5264.32
528 27.625 5269.33
529 27.625 5274.32
529 27.625 5279.32
530 27.625 5284.32
530 27.625 5289.32
531 27.625 5294.32
531 27.6875 5299.32
532 27.625 5304.32
532 27.6875 5309.32
533 27.6875 5314.32
533 27.6875 5319.32
534 27.6875 5324.32
534 27.6875 5329.32
535 27.6875 5334.32
535 27.6875 5339.32
536 27.6875 5344.32
536 27.6875 5349.32
536 27.6875 5354.32
537 27.6875 5359.32
537 27.6875 5364.32
538 27.6875 5369.32
538 27.6875 5374.32
539 27.6875 5379.32
539 27.6875 5384.32
540 27.75 5389.32
540 27.75 5394.32
541 27.6875 5399.32
541 27.75 5404.31
542 27.75 5409.32
542 27.75 5414.32
543 27.75 5419.32
543 27.75 5424.32
544 27.75 5429.32
544 27.75 5434.32
545 27.75 5439.32
545 27.75 5444.32
546 27.8125 5449.32
546 27.75 5454.32
547 27.75 5459.33
547 27.75 5464.33
548 27.8125 5469.34
548 27.8125 5474.34
548 27.8125 5479.34
549 27.8125 5484.34
549 27.8125 5489.35
550 27.8125 5494.35
550 27.8125 5499.35
551 27.8125 5504.35
551 27.8125 5509.36
552 27.8125 5514.36
552 27.8125 5519.36
553 27.8125 5524.36
553 27.8125 5529.36
554 27.8125 5534.37
554 27.8125 5539.37
555 27.8125 5544.37
555 27.875 5549.38
556 27.8125 5554.38
556 27.875 5559.38
557 27.875 5564.38
557 27.875 5569.39
558 27.875 5574.43
558 27.875 5579.39
559 27.875 5584.4
559 27.875 5589.4
560 27.875 5594.4
560 27.875 5599.41
561 27.875 5604.41
561 27.875 5609.41
561 27.9375 5614.41
562 27.875 5619.42
562 27.9375 5624.42
563 27.9375 5629.42
563 27.9375 5634.42
564 27.9375 5639.43
564 27.9375 5644.43
565 27.9375 5649.44
565 27.9375 5654.44
566 27.9375 5659.44
566 27.9375 5664.44
567 27.9375 5669.45
567 27.9375 5674.45
568 27.9375 5679.46
568 27.9375 5684.46
569 27.9375 5689.46
569 27.9375 5694.46
570 27.9375 5699.47
570 28.0 5704.47
571 27.9375 5709.47
571 28.0 5714.47
572 28.0 5719.48
572 28.0 5724.48
573 28.0 5729.48
573 28.0 5734.48
574 28.0 5739.49
574 28.0 5744.49
574 28.0 5749.49
575 28.0 5754.5
575 28.0 5759.5
576 28.0 5764.5
576 28.0 5769.51
577 28.0 5774.51
577 28.0 5779.51
578 28.0625 5784.51
578 28.0625 5789.52
579 28.0625 5794.52
579 28.0625 5799.52
580 28.0625 5804.53
580 28.0625 5809.53
581 28.0625 5814.53
581 28.0625 5819.53
582 28.0625 5824.54
582 28.0625 5829.54
583 28.0625 5834.54
583 28.0625 5839.55
584 28.0625 5844.55
584 28.0625 5849.55
584 28.0625 5854.56
585 28.0625 5859.56
585 28.0625 5864.56
586 28.0625 5869.57
586 28.125 5874.57
587 28.125 5879.57
587 28.125 5884.57
588 28.125 5889.58
588 28.125 5894.58
589 28.125 5899.58
589 28.125 5904.58
590 28.125 5909.59
590 28.125 5914.59
591 28.125 5919.59
591 28.125 5924.6
592 28.125 5929.6
592 28.125 5934.6
593 28.125 5939.61
593 28.125 5944.61
594 28.125 5949.61
594 28.125 5954.62
595 28.125 5959.62
595 28.125 5964.62
596 28.1875 5969.62
596 28.1875 5974.77
597 28.1875 5979.63
597 28.1875 5984.63
598 28.1875 5989.63
598 28.1875 5994.64
599 28.1875 5999.64
599 28.1875 6004.64
599 28.1875 6009.64
600 28.1875 6014.65
600 28.1875 6019.65
601 28.1875 6024.65
601 28.1875 6029.66
602 28.1875 6034.66
602 28.25 6039.66
603 28.25 6044.67
603 28.25 6049.67
604 28.25 6054.67
604 28.25 6059.68
605 28.25 6064.68
605 28.25 6069.68
606 28.25 6074.68
606 28.25 6079.69
607 28.25 6084.69
607 28.25 6089.69
608 28.25 6094.69
608 28.25 6099.7
609 28.25 6104.7
609 28.25 6109.7
610 28.25 6114.7
610 28.25 6119.71
611 28.3125 6124.71
611 28.3125 6129.75
612 28.3125 6134.72
612 28.3125 6139.72
613 28.3125 6144.72
613 28.3125 6149.73
614 28.3125 6154.73
614 28.3125 6159.73
614 28.3125 6164.74
615 28.3125 6169.74
615 28.3125 6174.74
616 28.3125 6179.75
616 28.3125 6184.75
617 28.3125 6189.75
617 28.3125 6194.75
618 28.3125 6199.76
618 28.3125 6204.76
619 28.3125 6209.77
619 28.375 6214.77
620 28.3125 6219.77
